5142778370,3117585487,1
5142778370,2903174307,1
5142778370,5059346195,1
5142778370,2737191574,1
5142778370,2682371693,1
5142778370,2119840703,1
5142778370,3656146032,1
5142778370,5636047273,1
5142778370,2380483981,1
5142778370,5829941822,1
5142778370,6394148417,1
5142778370,6006344740,1
5142778370,5073727612,1
5142778370,5979231176,1
5142778370,5111884216,1
5142778370,6058303888,2
5142778370,3121711224,2
5142778370,3121897557,1
5142778370,2910221447,1
5142778370,3979609954,1
5142778370,5883976158,2
5142778370,6337409391,1
5142778370,2826201905,1
5142778370,3229661470,1
5142778370,1626443847,1
5142778370,5353486336,1
5142778370,2690405772,1
5142778370,2336168283,2
5142778370,6365720034,1
5142778370,2254893392,1
5142778370,6006500929,1
5142778370,5254701287,1
5142778370,1402895740,1
5142778370,5515996263,1
5142778370,2881795081,1
5142778370,1691376035,2
5142778370,2500340103,1
5142778370,3753056912,1
5142778370,3005255987,1
5142778370,1856011700,1
5142778370,5966587033,1
5142778370,5759325134,2
5142778370,3184435004,1
5142778370,5670042190,1
5142778370,1753152105,1
5142778370,1738161243,1
5142778370,5203059712,2
5142778370,2074945087,1
5142778370,1927946311,1
5142778370,5788261653,2
5142778370,5197093200,1
5142778370,3319205023,1
5142778370,1815324914,1
5142778370,3639738494,1
5142778370,2316003054,1
5142778370,5901322897,2
5142778370,2270808685,1
5142778370,2164519801,1
5142778370,2078111563,1
5142778370,2874748834,1
5142778370,2741798245,2
5142778370,6497363218,1
5982057670,1446990952,1
5982057670,1989165111,1
5982057670,5583834986,1
5982057670,1764974551,1
5982057670,1551572832,1
5982057670,2536414561,2
5982057670,3187818700,1
5982057670,2166361597,3
5982057670,3790652527,1
5982057670,5932674178,2
5982057670,5062863418,2
5982057670,2779157413,1
5982057670,6018563254,1
5982057670,6501622514,1
5982057670,1143984767,1
5982057670,2369476540,2
5982057670,1893089787,1
5982057670,5852462867,1
5982057670,2616957385,1
5982057670,3223743470,1
5982057670,6285555269,2
5982057670,2071999081,2
5982057670,5523533122,1
5982057670,1065672167,2
5982057670,6150288632,1
5982057670,3195155604,1
5982057670,5717569646,1
5982057670,1709154351,2
5982057670,6070602423,1
5982057670,1902850381,1
5982057670,6827032889,2
5982057670,2646782371,1
5982057670,5590445105,1
5982057670,1252330317,1
5982057670,2195562400,2
5982057670,1052955925,1
5982057670,3879942676,1
5982057670,1782987547,1
5982057670,2317869817,2
5982057670,2174236562,2
5982057670,1651415727,1
5982057670,6617767863,1
5982057670,1904553793,1
5982057670,2027284372,2
5982057670,1760337987,2
5982057670,3227902871,1
5982057670,2669724920,1
5982057670,1008433607,1
5982057670,2485426293,1
5982057670,3882635439,1
5982057670,2680337810,2
5982057670,2209309117,1
5982057670,6865089933,1
5982057670,5677246376,2
5982057670,5400628252,1
5982057670,3170501493,2
5982057670,5976754356,2
5982057670,1872448562,1
5982057670,6003293095,1
5982057670,1741267511,2
5982057670,6504547606,1
5982057670,1653567523,1
5982057670,3221020745,1
5982057670,1003362431,2
5982057670,2804881853,1
5982057670,1993090342,1
5982057670,3957861292,2
5982057670,3273377341,1
5982057670,6541376157,1
5982057670,5185177798,1
5982057670,6507161806,1
5982057670,6476203026,1
5982057670,6019320626,1
5982057670,5316889519,1
5982057670,3599086325,5
5982057670,1880921441,1
5982057670,6859938503,1
5982057670,1287463264,1
5982057670,6291719995,1
5982057670,6352174132,1
5982057670,2264070977,1
5982057670,2171780814,2
5982057670,5291379812,1
5982057670,2301480392,1
5982057670,6063004941,1
5982057670,3024433703,1
5982057670,2271160960,2
5982057670,5019212832,1
5982057670,1884496223,2
5982057670,3925410738,1
5982057670,5634569727,1
5982057670,6202976470,3
5982057670,1715116792,2
5982057670,1304189601,1
5982057670,2655778625,1
5982057670,6571184484,1
5982057670,1705565973,3
5982057670,5321095492,1
5982057670,6440311712,1
5982057670,2730220191,1
5982057670,3058029023,1
5982057670,1883099990,1
5982057670,2944163187,2
5982057670,6238492317,2
5982057670,2061110303,1
5982057670,6463974862,1
5982057670,1791112344,1
5982057670,3251309964,1
5982057670,1860939440,1
5982057670,6510309501,1
5982057670,6511008636,1
5982057670,2722702662,1
5982057670,1648528171,2
5982057670,2014543170,1
5982057670,3192329724,3
5982057670,2526799011,2
5982057670,1239692612,1
5982057670,1574818184,1
5982057670,2428062460,2
5982057670,1680094702,1
5982057670,1889376610,1
5982057670,1245182082,1
5982057670,6367714682,1
5982057670,6350249570,1
5982057670,3320543531,1
5982057670,2172355887,2
5982057670,1308644495,2
5982057670,5683963870,1
5982057670,5270243455,1
5982057670,2313989261,1
5982057670,2301930020,2
5982057670,6246973378,1
5982057670,1878510477,2
5982057670,5339414960,2
5982057670,2352033721,1
5982057670,5892342006,1
5982057670,5809467362,2
5982057670,1904997432,1
5982057670,3520274103,1
5982057670,3512957261,1
5982057670,1654294047,2
5982057670,6667258285,2
5982057670,6736131695,1
5982057670,5934573698,2
5982057670,2787190462,1
5982057670,2255441130,1
5982057670,3935989183,1
5982057670,5750751328,1
5982057670,5348622490,1
5982057670,5514483161,1
5982057670,6083828048,1
5982057670,5594010730,1
5982057670,6727345513,1
5982057670,3177433132,1
5982057670,5209117363,1
5982057670,5200210526,2
5982057670,2270096350,1
5982057670,6616679502,1
5982057670,6020561507,1
5982057670,3898548644,1
5982057670,3821885132,1
5982057670,6017856012,1
5982057670,6780932006,1
5982057670,6098168444,1
5982057670,6046282684,2
5982057670,3072206280,1
5982057670,6282818377,1
5982057670,2219500101,1
5982057670,5726450768,1
5982057670,1975910982,1
5982057670,5084502768,1
5982057670,5770868791,2
5982057670,6296165180,1
5982057670,3131590837,2
5982057670,3199782995,1
5982057670,5447030617,1
5982057670,6865369707,1
5982057670,2693891720,1
5982057670,2610012531,1
5982057670,1689635187,2
5982057670,6033297168,2
5982057670,1049794310,1
5982057670,2779537603,1
5982057670,5611191061,1
5982057670,1257081565,1
5982057670,1800505507,1
5982057670,3602019947,1
5982057670,6368977110,1
5982057670,6550144220,1
5982057670,6165795466,1
5982057670,1878482662,1
5982057670,1916348281,1
5982057670,5707201262,1
5982057670,5679490215,1
5982057670,5255797146,1
5982057670,3537108322,2
5982057670,5736850486,2
5982057670,3826695408,1
5982057670,3815412486,1
5982057670,1092146473,1
5982057670,1741320321,1
5982057670,6587593329,2
5982057670,5727365346,2
5982057670,2398174533,1
5982057670,1899592221,1
5982057670,5996268503,1
5982057670,5871562363,1
5982057670,6381298255,1
5982057670,6557580929,1
5982057670,2020224601,1
5982057670,5737729135,1
5982057670,3184582920,1
5982057670,5843814479,1
5982057670,3886002507,2
5982057670,2499282510,2
5982057670,2898708560,2
5982057670,5165407541,2
5982057670,1217958170,1
5982057670,2002908451,2
5982057670,3117585487,2
5982057670,3524360193,1
5982057670,2903174307,2
5982057670,5059346195,1
5982057670,2737191574,1
5982057670,2682371693,1
5982057670,2119840703,1
5982057670,3656146032,1
5982057670,5636047273,1
5982057670,5504339103,1
5982057670,2380483981,1
5982057670,5829941822,1
5982057670,6394148417,1
5982057670,1693503647,1
5982057670,2845061674,1
5982057670,5661785984,1
5982057670,6006344740,1
5982057670,5073727612,1
5982057670,5155266753,1
5982057670,5979231176,1
5982057670,6671046565,1
5982057670,5111884216,2
5982057670,6548781050,1
5982057670,6006489758,1
5982057670,6058303888,2
5982057670,6343661752,1
5982057670,5940742031,1
5982057670,3121711224,3
5982057670,3121897557,2
5982057670,3926764798,1
5982057670,2910221447,1
5982057670,3979609954,1
5982057670,5883976158,2
5982057670,6337409391,1
5982057670,2826201905,2
5982057670,5756532342,1
5982057670,3229661470,1
5982057670,1626443847,1
5982057670,5353486336,2
5982057670,2690405772,2
5982057670,5982565296,2
5982057670,6393425018,1
5982057670,2336168283,3
5982057670,6365720034,1
5982057670,2254893392,1
5982057670,6006500929,2
5982057670,5254701287,1
5982057670,1402895740,1
5982057670,2614896582,1
5982057670,6649441653,1
5982057670,5515996263,2
5982057670,2881795081,1
5982057670,1691376035,2
5982057670,5381975566,1
5982057670,2500340103,2
5982057670,3753056912,2
5982057670,5547752237,1
5982057670,2923065433,1
5982057670,3005255987,1
5982057670,1632146671,1
5982057670,5306870992,1
5982057670,5303420496,1
5982057670,1819501297,1
5982057670,1856011700,1
5982057670,5288811748,1
5982057670,2606568535,3
5982057670,5581512424,1
5982057670,2592984737,1
5982057670,5966587033,1
5982057670,5759325134,3
5982057670,3184435004,1
5982057670,5670042190,1
5982057670,1753152105,1
5982057670,1738161243,1
5982057670,2654655483,1
5982057670,5203059712,2
5982057670,2074945087,1
5982057670,1927212840,1
5982057670,1563634977,1
5982057670,1927946311,1
5982057670,5788261653,3
5982057670,5197093200,1
5982057670,6406055822,1
5982057670,1948595670,1
5982057670,3319205023,2
5982057670,1815324914,1
5982057670,2358142281,1
5982057670,2334958981,1
5982057670,5255363541,1
5982057670,2983962855,1
5982057670,3639738494,1
5982057670,2316003054,1
5982057670,5901322897,2
5982057670,5395407946,1
5982057670,2270808685,1
5982057670,2164519801,1
5982057670,2078111563,1
5982057670,2874748834,1
5982057670,2741798245,2
5982057670,6497363218,1
1446990952,2536414561,1
1446990952,2166361597,1
1446990952,5932674178,1
1446990952,5062863418,1
1446990952,5610512087,1
1446990952,6018563254,1
1446990952,2369476540,1
1446990952,6285555269,1
1446990952,2071999081,1
1446990952,5523533122,1
1446990952,1065672167,2
1446990952,6150288632,1
1446990952,3195155604,1
1446990952,1709154351,2
1446990952,5421621934,1
1446990952,3854341365,1
1446990952,6827032889,1
1446990952,2195562400,1
1446990952,1052955925,1
1446990952,2317869817,1
1446990952,2174236562,1
1446990952,1651415727,1
1446990952,1904553793,1
1446990952,2027284372,1
1446990952,1760337987,1
1446990952,3227902871,1
1446990952,5949825572,1
1446990952,2669724920,1
1446990952,1008433607,1
1446990952,2680337810,1
1446990952,5677246376,1
1446990952,3170501493,1
1446990952,1872448562,1
1446990952,1252138232,1
1446990952,1046613983,1
1446990952,1741267511,1
1446990952,6504547606,1
1446990952,1653567523,1
1446990952,1865809450,1
1446990952,1763329392,1
1446990952,1003362431,1
1446990952,3957861292,1
1446990952,3273377341,1
1446990952,1685482494,1
1446990952,6541376157,1
1446990952,6507161806,1
1446990952,3078360344,1
1446990952,5316889519,1
1446990952,3599086325,1
1446990952,1880921441,1
1446990952,2737268443,1
1446990952,2171780814,2
1446990952,5222358948,1
1446990952,6063004941,1
1446990952,2271160960,1
1446990952,1884496223,1
1446990952,5634569727,1
1446990952,6202976470,1
1446990952,1715116792,1
1446990952,1705565973,1
1446990952,5321095492,1
1446990952,3058029023,1
1446990952,1883099990,1
1446990952,2944163187,1
1446990952,6238492317,1
1446990952,2061110303,1
1446990952,6463974862,1
1446990952,3251309964,1
1446990952,1860939440,1
1446990952,6511008636,1
1446990952,6036313227,1
1446990952,2722702662,1
1446990952,1648528171,1
1446990952,2014543170,1
1446990952,3192329724,1
1446990952,1574818184,1
1446990952,2428062460,1
1446990952,1680094702,1
1446990952,1245182082,1
1446990952,3320543531,1
1446990952,2172355887,1
1446990952,1308644495,1
1446990952,5683963870,1
1446990952,5270243455,1
1446990952,3865468027,1
1446990952,2301930020,1
1446990952,6246973378,1
1446990952,1878510477,1
1446990952,5809467362,1
1446990952,3512957261,1
1446990952,1654294047,1
1446990952,6667258285,1
1446990952,5934573698,1
1446990952,2787190462,1
1446990952,5750751328,1
1446990952,6470571599,1
1446990952,5446746207,1
1446990952,6727345513,2
1446990952,3687399492,1
1446990952,3177433132,1
1446990952,5209117363,1
1446990952,2270096350,2
1446990952,6020561507,1
1446990952,6046282684,1
1446990952,6282818377,1
1446990952,5084502768,1
1446990952,5770868791,1
1446990952,6296165180,1
1446990952,3131590837,1
1446990952,3199782995,2
1446990952,6865369707,1
1446990952,2693891720,1
1446990952,2610012531,1
1446990952,1689635187,1
1446990952,6033297168,1
1446990952,2779537603,1
1446990952,6550144220,1
1446990952,1916348281,1
1446990952,5707201262,1
1446990952,6367943630,1
1446990952,3226617642,1
1446990952,3537108322,1
1446990952,5736850486,1
1446990952,3826695408,1
1446990952,3815412486,1
1446990952,1092146473,1
1446990952,1741320321,1
1446990952,6587593329,1
1446990952,5727365346,1
1446990952,1899592221,2
1446990952,5996268503,1
1446990952,6381298255,1
1446990952,2020224601,1
1446990952,5737729135,1
1446990952,3184582920,1
1446990952,3886002507,1
1446990952,2499282510,1
1446990952,2898708560,1
1446990952,5165407541,1
1446990952,1217958170,1
1446990952,2002908451,1
1446990952,1945774573,1
1446990952,3117585487,1
1446990952,6063509860,1
1446990952,2903174307,1
1446990952,5059346195,1
1446990952,2682371693,1
1446990952,2119840703,1
1446990952,3656146032,1
1446990952,5636047273,1
1446990952,2380483981,1
1446990952,5829941822,1
1446990952,6394148417,1
1446990952,6006344740,1
1446990952,5073727612,1
1446990952,5979231176,1
1446990952,6570821980,1
1446990952,5111884216,1
1446990952,6058303888,1
1446990952,3121711224,1
1446990952,6562965912,1
1446990952,3121897557,1
1446990952,2910221447,1
1446990952,3979609954,1
1446990952,5883976158,1
1446990952,6337409391,1
1446990952,2826201905,2
1446990952,3229661470,1
1446990952,1626443847,1
1446990952,5353486336,1
1446990952,2690405772,1
1446990952,6393425018,1
1446990952,2336168283,1
1446990952,6365720034,1
1446990952,2254893392,1
1446990952,6006500929,1
1446990952,5254701287,1
1446990952,5643255432,1
1446990952,1691376035,1
1446990952,5790135390,1
1446990952,2500340103,1
1446990952,3753056912,1
1446990952,3005255987,1
1446990952,1856011700,1
1446990952,3387685454,1
1446990952,5966587033,1
1446990952,5759325134,1
1446990952,3184435004,1
1446990952,5670042190,1
1446990952,1753152105,1
1446990952,1738161243,1
1446990952,5203059712,1
1446990952,2074945087,1
1446990952,1927946311,1
1446990952,5788261653,1
1446990952,5197093200,1
1446990952,1948595670,1
1446990952,3319205023,1
1446990952,1815324914,1
1446990952,1726723131,1
1446990952,6238219145,1
1446990952,3639738494,1
1446990952,5901322897,1
1446990952,2270808685,1
1446990952,2164519801,1
1446990952,2078111563,1
1446990952,2874748834,1
1446990952,2741798245,1
1446990952,6497363218,1
1989165111,5583834986,1
1989165111,1764974551,1
1989165111,1551572832,1
1989165111,1742364864,1
1989165111,2166361597,1
1989165111,3790652527,2
1989165111,2410195053,1
1989165111,5819757073,1
1989165111,5062863418,1
1989165111,5610512087,1
1989165111,6501622514,1
1989165111,5174934278,1
1989165111,1143984767,1
1989165111,2369476540,1
1989165111,1893089787,1
1989165111,6169289898,1
1989165111,5852462867,1
1989165111,2616957385,1
1989165111,1423343482,1
1989165111,3223743470,1
1989165111,5237875185,1
1989165111,6285555269,1
1989165111,5850604442,1
1989165111,2071999081,1
1989165111,5717569646,1
1989165111,3854341365,1
1989165111,6070602423,2
1989165111,1902850381,2
1989165111,1153265691,1
1989165111,2067868241,1
1989165111,1252330317,1
1989165111,3879942676,1
1989165111,2174236562,1
1989165111,6617767863,1
1989165111,1687340260,1
1989165111,2027284372,1
1989165111,1760337987,1
1989165111,2485426293,2
1989165111,2680337810,1
1989165111,2209309117,1
1989165111,5976754356,1
1989165111,6003293095,1
1989165111,6504547606,2
1989165111,1865809450,1
1989165111,2894748957,1
1989165111,2804881853,2
1989165111,2431653870,1
1989165111,1993090342,1
1989165111,2012451695,1
1989165111,1785855650,1
1989165111,5185177798,1
1989165111,6476203026,1
1989165111,1774373550,1
1989165111,3078360344,1
1989165111,6019320626,1
1989165111,5316889519,1
1989165111,3599086325,1
1989165111,6859938503,1
1989165111,2737268443,1
1989165111,1287463264,1
1989165111,6291719995,2
1989165111,2301480392,1
1989165111,2484764344,1
1989165111,1884496223,1
1989165111,3925410738,1
1989165111,6341634301,1
1989165111,5634569727,1
1989165111,1756480725,1
1989165111,2463367814,1
1989165111,1304189601,1
1989165111,2655778625,1
1989165111,6571184484,1
1989165111,1705565973,1
1989165111,6440311712,2
1989165111,2730220191,1
1989165111,1791112344,1
1989165111,6510309501,2
1989165111,6216352175,1
1989165111,2070073991,1
1989165111,2467874640,1
1989165111,1648528171,2
1989165111,2166556467,1
1989165111,5989452180,1
1989165111,3192329724,1
1989165111,2526799011,1
1989165111,1680094702,1
1989165111,1889376610,1
1989165111,6367714682,1
1989165111,1770680360,1
1989165111,5223504179,1
1989165111,1834683105,1
1989165111,1878510477,1
1989165111,5865525244,1
1989165111,5652962612,1
1989165111,2352033721,2
1989165111,5809467362,1
1989165111,1904997432,1
1989165111,5934573698,1
1989165111,6303507724,1
1989165111,2450182383,1
1989165111,5348622490,1
1989165111,6470571599,1
1989165111,3803876871,1
1989165111,6083828048,1
1989165111,5594010730,1
1989165111,2047876060,1
1989165111,5209117363,1
1989165111,5200210526,2
1989165111,6616679502,1
1989165111,6017856012,1
1989165111,6391175816,1
1989165111,6046282684,1
1989165111,2311714207,1
1989165111,2219500101,1
1989165111,1975910982,1
1989165111,5770868791,1
1989165111,3131590837,1
1989165111,5447030617,1
1989165111,3291262252,1
1989165111,1689635187,1
1989165111,6033297168,1
1989165111,1049794310,1
1989165111,5611191061,1
1989165111,1257081565,1
1989165111,1800505507,1
1989165111,3602019947,1
1989165111,6368977110,1
1989165111,6165795466,1
1989165111,1878482662,1
1989165111,5679490215,1
1989165111,5255797146,1
1989165111,3537108322,1
1989165111,5736850486,1
1989165111,6587593329,1
1989165111,5727365346,1
1989165111,2398174533,1
1989165111,5871562363,1
1989165111,6557580929,1
1989165111,5843814479,1
1989165111,3886002507,1
1989165111,2499282510,1
1989165111,2898708560,1
1989165111,5165407541,1
1989165111,2002908451,1
1989165111,3117585487,1
1989165111,2047536975,1
1989165111,2903174307,1
1989165111,5883687229,1
1989165111,5059346195,1
